,id,user,text,retweet_count,location,latitude,longitude,country
5206,889677302510092288,Gabrielaromeroe,'RT @yoaavalle: Todos queriamos ver a natalie p\xc3\xa9rez la rompio y moria bailara o caminara jaja #ShowMatch',1,'Corrientes  Argentina',,,
5207,889677294289211392,Rollerbiker1,'Quiero una novia con el look de Griselda Siciliani #Bailando2017 #Showmatch\rEncanto de mujer\xf0\x9f\x92\x97',2,'Buenos Aires  Argentina',,,
5208,889677283585339392,Gabriel196420,'RT @RatingCordoba: #VIVO - El Pico Maximo de Rating se lo llevo @MicaViciconte con 23.6 puntos de Rating en #Showmatch !!! #MicaViciconteEn\xe2\x80\xa6',364,'',,,
5209,889677279919566848,lisetlara_01,'RT @mony_merlo: Quiero ver a Moria bailar asi me rio un poco #ShowMatch #Bailando2017',1,'caracas/venezuela',,,
5210,889677276975181824,yumanmartinez,'RT @RealTimeRating: #Rating PRIMETIME\n\n#Showmatch: 23.6\n\nAm\xc3\xa9rica + TVP + Canal 9 + Telefe: 16.6',41,'soriano-uruguay',,,
5211,889677268938870785,micaaveerde,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'Donde mica este',,,
5212,889677266594258946,Tesza_s,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Buenos Aires  Argentina',,,
5213,889677265436635136,EF3CT0VICICONTE,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5214,889677264987852800,_MicaMyWarrior,'RT @maurixxio92: De donde sali\xc3\xb3 @MicaViciconte ?? Todos hablando de ella #Showmatch2017 #ShowMatch',3,'Micaelandia\xf0\x9f\x92\x9a\xf0\x9f\x91\x91',,,
5215,889677262425030656,LuzMarinaUribeD,'RT @isa_paez_: Acabo de escuchar a @BTS_twt en #ShowMatch :) no se por que me sorprendo jajaja',2,'',,,
5216,889677254632112128,Micaelaxdybala,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'C\xc3\xb3rdoba  Argentina',,,
5217,889677247044608005,Lucas19903247,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'',,,
5218,889677244964237317,ReginaK2019,"'RT @Fedede10: X ESTO CFK ARRASA, XQ NUNCA LE MINTIO AL PUEBLO!!!\n#LunesIntratable\n#VotoCalificado\n#AnimalesSueltos\n#ShowMatch\nhttps://t.co/\xe2\x80\xa6'",23,'Cordoba',,,
5219,889677242221121537,Pituelafancy,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'d\xc3\xbao evegus',,,
5220,889677239897423872,TaehstanJ,"'RT @Anabellarendz: La \xc3\xbanica raz\xc3\xb3n por la que miro #ShowMatch es porque hay un #GENIO que pone en las cortinas #BTS y #GOT7 \nTe amo groso, s\xe2\x80\xa6'",1,'\xf0\x9f\x91\x91Multifandom\xf0\x9f\x91\x91Multibiased\xf0\x9f\x91\x91',,,
5221,889677237238325248,dochixviciconte,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'niki\xe2\x9c\xa8\xf0\x9f\x96\xa4',,,
5222,889677230372159488,Emiigaspar,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Salta  Argentina',,,
5223,889677225603280896,Dahy98,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5224,889677221593575424,elos199iram,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Buenos Aires  Argentina',,,
5225,889677221463564288,carymillo,'#Showmatch2017 #ShowMatch Natalie humildad y talento vs Viciconte subida a un pony y quilombera!',1,'Rosario  Argentina',,,
5226,889677207852994561,MicaelitaDavico,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Goya Corrientes Argentina.',,,
5227,889677207085469697,macarena_fabbro,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Lan\xc3\xbas',,,
5228,889677200743702528,yumanmartinez,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'soriano-uruguay',,,
5229,889677199518859264,MaziuLovesJin,'Si el musicalizador en #Showmatch   sigue con BTS me voy a quedar aca para siempre \xf0\x9f\x92\x95',1,'',,,
5230,889677199103676416,Giselaj87934151,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Argentina',,,
5231,889677193638490113,rocioma52579443,'RT @RatingCordoba: #VIVO - El Pico Maximo de Rating se lo llevo @MicaViciconte con 23.6 puntos de Rating en #Showmatch !!! #MicaViciconteEn\xe2\x80\xa6',364,'',,,
5232,889677178258034688,micamattpancho,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'',,,
5233,889677178086076416,MicaOliveira_4,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Mataderos',,,
5234,889677176353763328,dochixviciconte,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'niki\xe2\x9c\xa8\xf0\x9f\x96\xa4',,,
5235,889677170863419392,MiliMicaelista9,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'MICA VICICONTE',,,
5236,889677168393027586,agustinarodri32,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'',,,
5237,889677167499649024,MicaDesantolo,'Porque corr\xc3\xada as\xc3\xad Cata #Showmatch',0,'',,,
5238,889677166186831872,verdee_arg,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'Argentina',,,
5239,889677165951946752,214_marce,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'',,,
5240,889677165754798082,jime_17_,'RT @PlusRating: \xf0\x9f\x93\xba #ShowMatch: \xc2\xbfCu\xc3\xa1l de las dos chicas de #Combate cre\xc3\xa9s que le da m\xc3\xa1s al show?',255,'Buenos Aires  Argentina',,,
5241,889677165217931264,DlaPaez,'RT @isa_paez_: Acabo de escuchar a @BTS_twt en #ShowMatch :) no se por que me sorprendo jajaja',2,'',,,
5242,889677157852741632,LaUnicaReynaMV,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Argentina',,,
5243,889677156829233154,micaelamiangel,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Santa Fe  Argentina',,,
5244,889677153331294208,milidiaz123,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Campana  Argentina',,,
5245,889677144212865024,LulaaMicaelista,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'',,,
5246,889677141679501320,smilexvicicxnte,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'Mar del Plata  Argentina',,,
5247,889677132707885056,verdee_arg,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Argentina',,,
5248,889677132233834496,Vidahermosa00,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'de ARGENTINA para el  MUNDO\xe2\x99\xa5',,,
5249,889677130371665920,CYRUSFORR4,"'RT @PlusRating: \xf0\x9f\x92\xa5 ARDE &gt;&gt; La ""Bomba"" vs Mica Viciconte, en #ShowMatch, lideran la noche con 23.6 puntos de rating'",249,'Argentina Putos ahre',,,
5250,889677129486671873,strawofmicxcnco,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'\xe3\x80\x8a14.8.15 mv follow\xe3\x80\x8b\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7',,,
5251,889677117449023492,LulaaMicaelista,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5252,889677114458468352,smilexvicicxnte,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Mar del Plata  Argentina',,,
5253,889677113044996097,RatingCordoba,'#VIVO - El Pico Maximo de Rating se lo llevo @MicaViciconte con 23.6 puntos de Rating en #Showmatch !!!\xe2\x80\xa6 https://t.co/abdBHJIT0W',364,'C\xc3\xb3rdoba  Argentina',,,
5254,889677110671015938,LuciaChoque11,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Buenos Aires  Argentina',,,
5255,889677104991875073,miastaciukk,'RT @PlusRating: \xf0\x9f\x93\xba #ShowMatch: \xc2\xbfCu\xc3\xa1l de las dos chicas de #Combate cre\xc3\xa9s que le da m\xc3\xa1s al show?',255,'Misiones  Argentina',,,
5256,889677098083905537,forofms,'#Rating: Arrasa #ShowMatch con picos de casi 24 puntos en la noche de Lunes. Al parecer #MicaViciconte rinde.',6,'Latinoam\xc3\xa9rica',,,
5257,889677081000517632,yoaavalle,'Todos queriamos ver a natalie p\xc3\xa9rez la rompio y moria bailara o caminara jaja #ShowMatch',1,'',,,
5258,889677080883015680,lucasftmica,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'9/7/15- 24/6/16 -10/12/16',,,
5259,889677080635613184,judithparedes91,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Buenos Aires  Argentina',,,
5260,889677078618157057,CYRUSFORR4,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Argentina Putos ahre',,,
5261,889677064030302212,micabrave,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'weaknessmica - fio',,,
5262,889677062574936064,gordufan,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'San Miguel de Tucum\xc3\xa1n  Arg.',,,
5263,889677057269039104,couragemicaela,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'argentina',,,
5264,889677054609903616,especiallymica,'RT @_NanoTorres017: #ShowMatch \xc2\xbfHubo una peque\xc3\xb1a pelea entre Mica Viciconte y La Bomba Tucumana?',1,'{S-M-M-N}',,,
5265,889677049048293378,MFX100pre,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5266,889677046569455617,JuanJoseAvella4,"'RT @Fedede10: X ESTO CFK ARRASA, XQ NUNCA LE MINTIO AL PUEBLO!!!\n#LunesIntratable\n#VotoCalificado\n#AnimalesSueltos\n#ShowMatch\nhttps://t.co/\xe2\x80\xa6'",23,'Mar del Plata  Argentina',,,
5267,889677043276840961,BenavidezGisel,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5268,889677031503474688,MiquiVicionte,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'',,,
5269,889677024071176202,TheAssOfMicaV,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5270,889677020652810240,mainlyviciconte,"'RT @PlusRating: \xf0\x9f\x92\xa5 ARDE &gt;&gt; La ""Bomba"" vs Mica Viciconte, en #ShowMatch, lideran la noche con 23.6 puntos de rating'",249,'1Mg de Mica',,,
5271,889677019658760192,PituelaftMila,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'',,,
5272,889677018778013697,JoaAmorAMicaV,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Bs.As Argentina',,,
5273,889677006249611265,alwaysmicxela,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'En donde existe Bianzalo',,,
5274,889676997223469058,NoeliaReyesR,"'RT @SoyAjenjo: Natalie ""no da mas de diosa"" Perez #ShowMatch'",1,'Moon',,,
5275,889676989958946816,PlusRating,'\xf0\x9f\x93\xba #ShowMatch: \xc2\xbfCu\xc3\xa1l de las dos chicas de #Combate cre\xc3\xa9s que le da m\xc3\xa1s al show?',255,'Buenos Aires',,,
5276,889676983139004417,PsSMica,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Santiago del Estero  Argentina',,,
5277,889676982446956544,couragemicaela,"'RT @PlusRating: \xf0\x9f\x92\xa5 ARDE &gt;&gt; La ""Bomba"" vs Mica Viciconte, en #ShowMatch, lideran la noche con 23.6 puntos de rating'",249,'argentina',,,
5278,889676981507420160,MiquiVicionte,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'',,,
5279,889676979338924037,antonel54252668,'RT @VaneeLJV: Que le vino a la que esta en #Showmatch? Quien te conoce capa? Jajajaj',2,'Mendoza  Argentina',,,
5280,889676979011817472,autalancelestee,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5281,889676976675577856,orgullomicavici,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Buenos Aires  Argentina',,,
5282,889676972019863553,marybonavita,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'ARGENTINA',,,
5283,889676971873112070,MICA_JOTA,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'',,,
5284,889676957578915840,smilexvicicxnte,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Mar del Plata  Argentina',,,
5285,889676954454163456,Micamyfortune,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'Catamarca  Argentina',,,
5286,889676954366070784,Candedmi,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'',,,
5287,889676951530733568,MakiiSL,'Que densa que es Griselda #Showmatch',0,'Mars',,,
5288,889676942924034048,Fedede10,'Escracharon a los candidatos d @cambiemos en Jos\xc3\xa9 C.Paz\n#LunesIntratable\n#VotoCalificado\n#AnimalesSueltos\n#ShowMatch\nhttps://t.co/1bP2XRjGol',11,'',,,
5289,889676934841602050,micaniveldios,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'',,,
5290,889676931112849408,MV_GG_gonzaela,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5291,889676928118116361,Goddesviciconte,'RT @maurixxio92: De donde sali\xc3\xb3 @MicaViciconte ?? Todos hablando de ella #Showmatch2017 #ShowMatch',3,'#Teamtoritas \xf0\x9f\x91\x91',,,
5292,889676923345018880,Antonella123058,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'Montevideo  Uruguay',,,
5293,889676923261132800,esdrasmullerok,"'RT @PlusRating: \xf0\x9f\x92\xa5 ARDE &gt;&gt; La ""Bomba"" vs Mica Viciconte, en #ShowMatch, lideran la noche con 23.6 puntos de rating'",249,'Santa Cruz de la Sierra',,,
5294,889676922908815360,micamiaregina,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'San Rafael  Mendoza  Argentina',,,
5295,889676919947624448,caramelo_may,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'',,,
5296,889676917124804608,MV_MyQueen,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5297,889676914423734272,Angelicahaydee4,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'',,,
5298,889676909835157506,MiMotorMicaela,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'mica viciconte',,,
5299,889676897378062341,Giselaj87934151,"'RT @PlusRating: \xf0\x9f\x92\xa5 ARDE &gt;&gt; La ""Bomba"" vs Mica Viciconte, en #ShowMatch, lideran la noche con 23.6 puntos de rating'",249,'Argentina',,,
5300,889676882702213120,EncisoFelicita,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Argentina',,,
5301,889676880735064064,BrianSanchezBJ,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'',,,
5302,889676880059748353,Angelicahaydee4,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5303,889676876951822336,L15Milu,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'Argentina',,,
5304,889676873344536576,isa_paez_,'Acabo de escuchar a @BTS_twt en #ShowMatch :) no se por que me sorprendo jajaja',2,'',,,
5305,889676872472309760,agustinarodri32,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5306,889676870735859713,JuanaRivadinei1,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'',,,
5307,889676866981908480,Arii_Micaelista,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'Tucum\xc3\xa1n  Argentina',,,
5308,889676864154996736,lanaxkaya,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'',,,
5309,889676859662905344,MICAB4BY,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'micaela viciconte',,,
5310,889676854105436162,dream3big,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Buenos Aires \xe2\x98\x84\xef\xb8\x8f',,,
5311,889676849961476096,micaxespos,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Buenos Aires  Argentina',,,
5312,889676847491035139,Andy_Decimo117,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'',,,
5313,889676845305745408,zoiloramuspe,"'La sincronizaci\xc3\xb3n del baile de los \xc3\xbaltimos concursantes , asombroso ! #ShowMatch https://t.co/YBtoO2BseI'",0,'Buenos Aires  Argentina',,,
5314,889676842608865281,noeliaines1,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'San Miguel  Argentina',,,
5315,889676834278969345,SolangeManzuri,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'Buenos Aires  Argentina',,,
5316,889676830969651200,Majo_Micaelista,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Salta  Argentina',,,
5317,889676826691416064,ViciconteCandy,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'MICAELISTAS',,,
5318,889676820039204864,ursulamicaa,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'',,,
5319,889676815731740672,RamaxMica_,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'',,,
5320,889676815345864705,MatiasReggiardo,"'RT @DANAFLEYSER: ""Hermosa Natali P\xc3\xa9rez \xf0\x9f\x98\x8d #ShowMatch ""'",2,'Rosario  Argentina',,,
5321,889676814427328512,javier1245689,"'RT @PlusRating: \xf0\x9f\x92\xa5 ARDE &gt;&gt; La ""Bomba"" vs Mica Viciconte, en #ShowMatch, lideran la noche con 23.6 puntos de rating'",249,'',,,
5322,889676813974327296,AraceliSalvati9,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Argentina',,,
5323,889676805757485056,BeluFer22,"'RT @PlusRating: \xf0\x9f\x92\xa5 ARDE &gt;&gt; La ""Bomba"" vs Mica Viciconte, en #ShowMatch, lideran la noche con 23.6 puntos de rating'",249,'Buenos Aires  Argentina',,,
5324,889676805434728448,jxalbrx,'TE AMO @NataliePerezz \xf0\x9f\x92\x99\xe2\x9d\xa4\xf0\x9f\x98\x8d\xf0\x9f\x94\xa5 #Showmatch #Bailando2017',0,'honeymoon ave',,,
5325,889676805279535104,verdee_arg,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Argentina',,,
5326,889676802259640321,maru_micamivida,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'',,,
5327,889676800942628864,Siil22Verde,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'',,,
5328,889676793493336064,Alberto61898426,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'',,,
5329,889676789991321600,maguidanza,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'PUEDE QUIEN CREE QUE PUEDE',,,
5330,889676788913274880,ValeriaCopa10,'RT @SoyGrace_16: Ella con un bronceado espectacular @pampitaoficial \xf0\x9f\x92\x97 #ShowMatch https://t.co/baGI8FRGvs',72,'',,,
5331,889676781434933248,lumafere,'RT @PtcRecargado: Video Previa y Entrada de Mica Viciconte en #Bailando2017\xf0\x9f\x92\x83\nPresentaci\xc3\xb3n #ShowMatch RT ! https://t.co/B2KSQlPYxI',33,'',,,
5332,889676781262950400,MaiaMicaelista,"'RT @MoskitaMuertaOk: [ RATING ] \xf0\x9f\x93\x8a\xf0\x9f\x93\x89\n#ShowMatch 21,0\n#ElSultan 11,9\n#Intratables 4,5\n#MejordeNoche 1,8\n#ConciertoCCK 0,6'",41,'Argentina',,,
5333,889676776145899520,Angelicahaydee4,"'RT @cynthia_oh: Digamos la verdad, Mica Viciconte bail\xc3\xb3 10 veces mejor que el paral\xc3\xadtico sin gracia Tyago!!! #ShowMatch'",24,'',,,
5334,889676775713902592,BriiLBS,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'Wpp: 1128184217',,,
5335,889676771607678976,GabbiSancheez,'RT @RatingPopular: Arrasa #Showmatch con picos de 21.0 puntos de rating',195,'Buenos Aires  Argentina',,,
5336,889676766100549632,theblondxcubans,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'llama llama red pajama',,,
5337,889676766046035968,candelagarbini1,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'Tucum\xc3\xa1n  Argentina',,,
5338,889676762317295617,vicicontewild,'RT @RealTimeRating: #Rating &gt; 21.0 para @MicaViciconte en #Showmatch liderando ampliamente la noche por @eltreceoficial',660,'axl rose',,,
5339,889676758584262657,HARRYB0STERO,'RT @PlusRating: \xf0\x9f\x94\xa5 SUBE Y LIDERA &gt;&gt; Mica Viciconte en #ShowMatch arrasa con 22.2 puntos de rating x @eltreceoficial',541,'arg    boca jrs   ',,,
5340,889676756315234304,L15Milu,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Argentina',,,
5341,889676749545590789,maruikiar66,'RT @RealTimeRating: #Rating &gt; SUBE a 22.2 #Showmatch con @MicaViciconte',509,'C\xc3\xb3rdoba  Argentina',,,
5342,889676748576653312,BrozinaSandra,'RT @maurixxio92: De donde sali\xc3\xb3 @MicaViciconte ?? Todos hablando de ella #Showmatch2017 #ShowMatch',3,'',,,
5343,889676746928377859,BriisaLaBostera,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'',,,
5344,889676744420151296,lucii_martiinez,'RT @RealTimeRating: #Rating &gt; SIGUE SUBIENDO #Showmatch con @MicaViciconte contra La Bomba: 23.6',691,'Salta - Argentina',,,
5345,889676739496079361,pamegravano,"'RT @RatingPopular: Mica Viciconte en 22,2 puntos de rating en #Showmatch'",406,'buenos aires',,,
5346,889676737122095104,DenisseR08,"'RT @cynthia_oh: Digamos la verdad, Mica Viciconte bail\xc3\xb3 10 veces mejor que el paral\xc3\xadtico sin gracia Tyago!!! #ShowMatch'",24,'Resistencia  Chaco',,,
